BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-15 01:08:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:09:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:10:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:22,           0,        1023,           0,           0,       32.60,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:27,           0,        1023,           0,           0,       32.60,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:11:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:17,           0,        1023,           0,           0,       32.60,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:12:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:13:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:14:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:15:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:16:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:02,           0,        1023,           0,           0,       32.60,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:07,           0,        1023,           0,           0,       32.60,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:17:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:18:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:19:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:20:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:21:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:02,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:22:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:37,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:23:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:32,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:37,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:24:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:02,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:12,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:17,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:32,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:37,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:42,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:47,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:25:57,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:02,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:07,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:12,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:17,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:27,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:32,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:37,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:42,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:47,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:26:57,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:02,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:07,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:12,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:17,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:22,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:27,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:32,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:37,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:42,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:47,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:52,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:27:57,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:02,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:07,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:12,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:22,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:27,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:32,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:37,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:42,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:47,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:52,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:28:57,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:02,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:07,           0,        1023,           0,           0,       32.70,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:12,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:17,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:22,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:27,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:32,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:37,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:42,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:47,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:52,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:29:57,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:02,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:07,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:12,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:17,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:22,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:27,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:32,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:37,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:42,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:47,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:52,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:30:57,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:02,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:07,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:12,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:17,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:22,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:27,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:32,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:37,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:42,           0,        1023,           0,           0,       32.80,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:47,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:52,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:31:57,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:02,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:07,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:12,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:17,           0,        1023,           0,           0,          33,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:22,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
2010-06-15 01:32:27,           0,        1023,           0,           0,       32.90,           0,           0,   uW/m^2*Sr,
