BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-10 03:16:44,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:16:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:16:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:16:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:17:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:18:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:44,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:19:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:34,           0,           0,           0,           0,       25.50,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:20:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:34,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:21:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:22:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:54,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 03:23:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:24:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:25:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:26:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:27:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:28:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:04,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:14,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:24,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:29:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:34,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:30:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:34,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:31:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:24,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:34,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:32:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:04,           0,           0,           0,           0,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:14,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:19,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:33:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:34:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:35:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:29,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:36:59,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:24,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:29,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:44,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:49,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:54,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:37:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:09,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:34,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:39,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:44,           0,           0,           0,           0,       25.60,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:38:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:04,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:09,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:19,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:24,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:29,           0,           0,        0.73,           1,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:34,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:39,           0,           0,        0.73,           1,       25.90,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:44,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:49,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:54,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
2010-06-10 03:39:59,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:40:04,           0,           0,           0,           0,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:40:09,           0,           0,        0.73,           1,       25.80,           0,           0,   uW/m^2*Sr,
2010-06-10 03:40:14,           0,           0,           0,           0,       25.70,           0,           0,   uW/m^2*Sr,
