BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-17 03:09:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:09:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:10:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:11:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:38,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:12:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:13:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:13,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:18,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:14:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:43,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:15:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:16:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:48,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:17:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:18:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:19:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:28,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:20:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:21:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:22:58,           0,        1023,           0,           0,       31.20,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:23:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:24:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:43,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:25:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:26:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:27:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:48,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:53,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:28:58,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:23,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:29:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:18,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:23,           0,        1023,           0,           0,          31,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:30:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:48,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:53,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:31:58,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:03,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:08,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:13,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:18,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:23,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:28,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:33,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:38,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
2010-06-17 03:32:43,           0,        1023,           0,           0,       31.10,           0,           0,   uW/m^2*Sr,
