BZN2 
UTC,PMT5577DN,PD1DN,PMTGV,PMTS,TMP,PMT5577rad,PD1rad,rad_units,
2010-06-23 02:40:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:40:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:40:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:40:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:40:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:40:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:41:50,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:45,           0,        1023,        0.01,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:42:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:43:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:44:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:45:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:46:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:15,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:47:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:30,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:40,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:48:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:49:55,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:20,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:25,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:35,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:40,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:45,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:50,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:50:55,           0,        1023,           0,           0,          36,           0,           0,   uW/m^2*Sr,
2010-06-23 02:51:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:51:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:51:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:51:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:51:25,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:00,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:05,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:10,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:15,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:20,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:34,           0,        1023,           0,           0,          36,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:52:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:53:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:54:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:09,           0,        1023,           0,           0,          36,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:55:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:56:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:57:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:39,           2,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:58:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 02:59:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:00:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:01:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:04,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:02:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:19,           0,        1023,           0,           0,       35.70,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:24,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:03:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:04:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:04:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:04:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:04:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:04:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:05:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:54,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 03:06:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:04,           0,        1023,           0,           0,       35.80,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:07:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:49,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:08:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:54,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:09:59,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:04,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:39,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:10:44,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:09,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:14,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:19,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:24,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:29,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
2010-06-23 03:11:34,           0,        1023,           0,           0,       35.90,           0,           0,   uW/m^2*Sr,
